
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.2336,um,Cell,1,ATM,1,
11.4658,um,Cell,1,ATM,2,
8.31196,um,Cell,1,TVC,4,
7.01944,um,Cell,1,TVC,5,
8.03163,um,Cell,1,TVC,7,
6.85079,um,Cell,1,TVC,8,
