
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.56326,um,Nucleus,1,TVC,0,100000000,
1.86449,um,Nucleus,1,TVC,1,100000001,
2.05312,um,Nucleus,1,TVC,2,100000002,
1.95778,um,Nucleus,1,TVC,3,100000003,
3.43101,um,Nucleus,1,ATM,4,100000004,
3.29443,um,Nucleus,1,ATM,5,100000005,
