
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.16435,um,Cell,1,TVC,0,
5.04309,um,Cell,1,TVC,1,
5.25257,um,Cell,1,TVC,2,
3.56676,um,Cell,1,TVC,3,
6.57018,um,Cell,1,ATM,4,
6.47464,um,Cell,1,ATM,5,
