
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35867,um,Cell,Image 1,1,TVC,0,
8.05431,um,Cell,Image 1,1,TVC,1,
8.47823,um,Cell,Image 1,1,TVC,2,
15.6847,um,Cell,Image 1,1,TVC,3,
8.90214,um,Cell,Image 1,1,ATM,4,
9.74996,um,Cell,Image 1,1,ATM,5,
