
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.495481,,Cell,1,TVC,0,
0.503509,,Cell,1,TVC,1,
0.538473,,Cell,1,TVC,2,
0.489021,,Cell,1,TVC,3,
0.490832,,Cell,1,ATM,4,
0.441557,,Cell,1,ATM,5,
