
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.15238,um,Cell,1,TVC,0,
6.36376,um,Cell,1,TVC,1,
7.1908,um,Cell,1,TVC,2,
6.41799,um,Cell,1,TVC,3,
7.97618,um,Cell,1,ATM,4,
6.92296,um,Cell,1,ATM,5,
