
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33818.3,50349.5,-63.151,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
33844.1,50367.6,-62.2528,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
33894.8,50410.7,-92.6946,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
33887.4,50416.8,-90.1156,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
33896,50401.8,-88.3102,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
33888.2,50407.9,-83.2478,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
