
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
857.109,um^3,Cell,1,TVC,0,
701.34,um^3,Cell,1,TVC,1,
1186.75,um^3,Cell,1,TVC,2,
696.883,um^3,Cell,1,TVC,3,
3679.98,um^3,Cell,1,ATM,4,
3749.5,um^3,Cell,1,ATM,5,
