
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33818.2,50349.3,-63.1063,um,Cell,Cell Position,1,ATM,4,
33844.4,50367.9,-62.2409,um,Cell,Cell Position,1,ATM,5,
33894.8,50410.9,-92.9185,um,Cell,Cell Position,1,TVC,0,
33887.4,50417.3,-90.1313,um,Cell,Cell Position,1,TVC,1,
33896.3,50401.4,-88.0468,um,Cell,Cell Position,1,TVC,2,
33888.3,50408,-82.6309,um,Cell,Cell Position,1,TVC,3,
