
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.61605,0.452818,-0.644546,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.733732,0.0697352,0.675851,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
