
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36625.9,68887.4,-53.5772,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
36591.1,68927.1,-51.1066,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
