
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.5312,44.0156,33.4511,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
19.5938,14.7656,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
