
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.776531,0.486465,-0.40044,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.320305,-0.912751,-0.253557,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
