
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.9453,21.5781,20.3248,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
19.875,34.9141,24.5591,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
