
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.99868,0.00534177,-0.051092,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.207867,0.971865,0.110765,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
