
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37103.8,72150.7,116.46,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
37132.6,72213.6,102.991,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
