
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00875457,0.962332,0.271737,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.357461,-0.180881,0.916244,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
