
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.9102,20.2266,54.9219,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.3027,28.4102,29.6172,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
