
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.791198,-0.577462,0.201351,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.95862,-0.263831,-0.106961,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
