
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.598441,-0.798888,0.0603832,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.07044,-0.144217,0.987036,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
