
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.8477,37.0391,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.6055,29.3438,14.3967,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
