
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488276,-0.761968,0.425432,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.564833,-0.64111,0.51956,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.486969,0.872634,0.0370207,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.929612,-0.138563,-0.341499,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
