
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.397471,,Cell,1,TVC,0,
0.354947,,Cell,1,ATM,1,
0.422493,,Cell,1,ATM,2,
0.360308,,Cell,1,ATM,3,
