
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41440.3,66775.3,204.581,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
41435.9,66786.6,206.357,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
41457.4,66751.3,213.151,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
41386.4,66838.5,205.557,um,Nucleus,Nucleus Position,1,TVC,0,100000002,
