
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35343.5,47875.8,28.6919,um,Surface,Position,1,ATMgroup,4,
35395.9,47858,43.6394,um,Surface,Position,1,TVCgroup,0,
