
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.5703,56.1367,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
22.793,26.2148,29.6402,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
