
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0818603,0.212865,-0.973646,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0526712,0.747081,0.662643,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
