
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.64828,-0.753384,-0.110205,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.63391,-0.537739,0.555873,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
