
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.0234,34.7656,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
28.4961,27.9258,22.8653,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
