
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.827753,-0.558164,0.0572548,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.782772,0.204083,-0.587893,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
