
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4974,um^2,Cell,1,ATM,0,
4539.98,um^2,Cell,1,ATM,1,
2271.2,um^2,Cell,1,TVC,2,
1695.98,um^2,Cell,1,TVC,3,
1567.37,um^2,Cell,1,TVC,4,
1296.34,um^2,Cell,1,TVC,5,
