
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42753.3,72864.8,14.9474,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42770.8,72894.5,16.9607,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42786.8,72900.4,21.839,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42795.8,72899.8,31.0699,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42805.8,72900.2,36.8868,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42797,72901.8,38.225,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
