
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8326,31.0419,50.2837,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.7405,31.8754,48.7909,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.9257,28.046,31.525,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.2817,18.441,28.8499,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.4788,19.6352,27.934,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.5229,19.2541,23.2336,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
