
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.532327,,Cell,1,ATM,0,
0.485582,,Cell,1,ATM,1,
0.477862,,Cell,1,TVC,2,
0.498703,,Cell,1,TVC,3,
0.537022,,Cell,1,TVC,4,
0.491174,,Cell,1,TVC,5,
