
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.64276,um,Nucleus,1,ATM,0,100000000,
6.27387,um,Nucleus,1,ATM,1,100000001,
3.63858,um,Nucleus,1,TVC,2,100000002,
3.75903,um,Nucleus,1,TVC,3,100000003,
4.24033,um,Nucleus,1,TVC,4,100000004,
3.1601,um,Nucleus,1,TVC,5,100000005,
