
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12811.5,um^3,Cell,1,ATM,0,
9733.03,um^3,Cell,1,ATM,1,
3362.09,um^3,Cell,1,TVC,2,
2312.97,um^3,Cell,1,TVC,3,
2296.24,um^3,Cell,1,TVC,4,
1510.8,um^3,Cell,1,TVC,5,
