
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.372857,,Cell,1,ATM,0,
0.349029,,Cell,1,ATM,1,
0.583182,,Cell,1,TVC,2,
0.325443,,Cell,1,TVC,3,
0.462463,,Cell,1,TVC,4,
0.361279,,Cell,1,TVC,5,
