
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.363554,,Nucleus,1,ATM,0,100000000,
0.373916,,Nucleus,1,ATM,1,100000001,
0.343374,,Nucleus,1,TVC,2,100000002,
0.440292,,Nucleus,1,TVC,3,100000003,
0.562168,,Nucleus,1,TVC,4,100000004,
0.332145,,Nucleus,1,TVC,5,100000005,
