
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.9733,um,Cell,Image 1,1,ATM,0,
13.5498,um,Cell,Image 1,1,ATM,1,
17.7841,um,Cell,Image 1,1,TVC,2,
12.703,um,Cell,Image 1,1,TVC,3,
6.77491,um,Cell,Image 1,1,TVC,4,
5.92805,um,Cell,Image 1,1,TVC,5,
