
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41960.4,78204.4,50.4222,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
41901.4,78286.8,37.1667,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
