
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.272182,0.390196,-0.879582,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.0911654,-0.407815,0.908502,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
