
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41960.3,78204.4,50.5107,um,Surface,Position,1,ATMgroup,2,
41900.3,78288.4,38.0495,um,Surface,Position,1,TVCgroup,0,
