
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.5664,17.6484,20.7481,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.293,45.8438,43.19,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
