
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.130988,0.890559,0.435599,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.898568,0.42694,0.101479,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
