
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.953289,-0.233777,0.191283,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.429261,0.807099,0.405371,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
