
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36006.4,55244.6,153.903,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
36028,55219.9,156.101,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35927.9,55286,139.08,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35932.6,55276.5,141.919,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35945.3,55274.8,144.155,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
35924.8,55276.7,147.653,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
