
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.63511,10.1742,12.2357,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.15107,7.6638,12.3267,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
3.55539,3.96792,5.89135,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.32345,6.43454,7.72614,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.09465,6.71575,8.6448,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
2.94925,5.48248,5.72681,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
