
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.00241,um,Nucleus,1,TVC,6,100000006,
3.2897,um,Nucleus,1,TVC,7,100000007,
3.26304,um,Nucleus,1,TVC,8,100000008,
2.85047,um,Nucleus,1,TVC,9,100000009,
5.08414,um,Nucleus,1,ATM,10,100000010,
3.96537,um,Nucleus,1,ATM,11,100000011,
