
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.67614,um,Nucleus,1,TVC,6,100000006,
2.15365,um,Nucleus,1,TVC,7,100000007,
2.58114,um,Nucleus,1,TVC,8,100000008,
1.41921,um,Nucleus,1,TVC,9,100000009,
3.68856,um,Nucleus,1,ATM,10,100000010,
3.06179,um,Nucleus,1,ATM,11,100000011,
