
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.351884,,Nucleus,1,TVC,6,100000006,
0.529493,,Nucleus,1,TVC,7,100000007,
0.396598,,Nucleus,1,TVC,8,100000008,
0.73438,,Nucleus,1,TVC,9,100000009,
0.470246,,Nucleus,1,ATM,10,100000010,
0.377313,,Nucleus,1,ATM,11,100000011,
