
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1257.67,um^3,Cell,1,TVC,6,
1440.6,um^3,Cell,1,TVC,7,
2345.31,um^3,Cell,1,TVC,8,
1529.56,um^3,Cell,1,TVC,9,
6787.33,um^3,Cell,1,ATM,10,
4874.24,um^3,Cell,1,ATM,11,
