
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36006.5,55245.3,153.974,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
36026.8,55220.7,155.47,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
35927.2,55285.4,138.889,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
35932.9,55277.1,141.845,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
35945.6,55275.3,143.976,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
35924.6,55277.3,147.51,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
