
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1173.04,um^2,Cell,1,TVC,6,
1436.44,um^2,Cell,1,TVC,7,
1810.15,um^2,Cell,1,TVC,8,
1306.84,um^2,Cell,1,TVC,9,
3895.06,um^2,Cell,1,ATM,10,
3277.67,um^2,Cell,1,ATM,11,
