
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1079.83,um^2,Cell,1,TVC,6,
1253.72,um^2,Cell,1,TVC,7,
1596.53,um^2,Cell,1,TVC,8,
1200.03,um^2,Cell,1,TVC,9,
3446.22,um^2,Cell,1,ATM,10,
2922.12,um^2,Cell,1,ATM,11,
