
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.282663,,Cell,1,TVC,6,
0.261512,,Cell,1,TVC,7,
0.326242,,Cell,1,TVC,8,
0.50261,,Cell,1,TVC,9,
0.73712,,Cell,1,ATM,10,
0.689225,,Cell,1,ATM,11,
