
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2266,um,Cell,Image 1,1,TVC,6,
15.0703,um,Cell,Image 1,1,TVC,7,
17.8043,um,Cell,Image 1,1,TVC,8,
8.53125,um,Cell,Image 1,1,TVC,9,
11.4456,um,Cell,Image 1,1,ATM,10,
7.67969,um,Cell,Image 1,1,ATM,11,
