
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.1272,um,Cell,1,TVC,0,
6.58729,um,Cell,1,TVC,1,
10.1608,um,Cell,1,TVC,2,
8.22407,um,Cell,1,TVC,4,
13.7054,um,Cell,1,ATM,7,
11.8418,um,Cell,1,ATM,8,
