
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.21652,um,Nucleus,1,TVC,0,100000000,
2.59588,um,Nucleus,1,TVC,1,100000001,
3.22466,um,Nucleus,1,TVC,2,100000002,
2.90024,um,Nucleus,1,TVC,4,100000004,
5.06833,um,Nucleus,1,ATM,7,100000007,
4.89426,um,Nucleus,1,ATM,8,100000008,
