
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41346.6,47779.7,-26.2553,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
41373.9,47786.2,-24.9649,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
41426.4,47826.7,-49.4052,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41416.1,47835.5,-49.8253,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41421,47814.9,-47.8749,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41410.7,47825.7,-46.2212,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
