
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2531.46,um^3,Cell,1,TVC,0,
1233.94,um^3,Cell,1,TVC,1,
3148.81,um^3,Cell,1,TVC,2,
1611.89,um^3,Cell,1,TVC,4,
9201.63,um^3,Cell,1,ATM,7,
8400.69,um^3,Cell,1,ATM,8,
