
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3149.28,um^2,Cell,1,TVC,0,
1808.8,um^2,Cell,1,TVC,1,
3340.62,um^2,Cell,1,TVC,2,
1878,um^2,Cell,1,TVC,4,
8944.25,um^2,Cell,1,ATM,7,
7756.75,um^2,Cell,1,ATM,8,
