
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.30186,um,Nucleus,1,TVC,0,100000000,
2.71942,um,Nucleus,1,TVC,1,100000001,
3.95748,um,Nucleus,1,TVC,2,100000002,
2.55053,um,Nucleus,1,TVC,4,100000004,
6.57276,um,Nucleus,1,ATM,7,100000007,
3.87026,um,Nucleus,1,ATM,8,100000008,
