
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.847816,um,Cell,Image 1,1,TVC,0,
0.847816,um,Cell,Image 1,1,TVC,1,
0.847816,um,Cell,Image 1,1,TVC,2,
2.11954,um,Cell,Image 1,1,TVC,4,
9.65625,um,Cell,Image 1,1,ATM,7,
19.5938,um,Cell,Image 1,1,ATM,8,
