
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2665.79,um^3,Cell,1,TVC,0,
1311.44,um^3,Cell,1,TVC,1,
3282.28,um^3,Cell,1,TVC,2,
1687,um^3,Cell,1,TVC,4,
9649.6,um^3,Cell,1,ATM,7,
8871.5,um^3,Cell,1,ATM,8,
